,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
65,0.04370561,0.1027146,0.124432676,-0.32823905,-0.7123148,-0.07873017,-0.40947247,0.03406466,-0.12210396,-0.28435555,0.020471819,0.20850168,-0.07585159,-0.035750534,0.23798281,0.03488424,-0.06660613,0.018827235,0.05782883,0.07267088,-0.20999244,-0.06420955,0.1255721,-0.36714348,0.08458297,-0.46273354,-0.03869102,-0.029418206,0.3500967,0.35016054,-0.064907715,-0.13454567,0.06871404,0.09327404,0.15535815,0.11836094,-0.23669493,0.15056053,0.08640928,0.1514441,0.0022725174,-0.77838045,-0.06698829,0.18813877,0.040899083,0.12428745,-0.36986303,-0.2529481,-0.2932432,-0.10505613,0.06866928,-0.43437275,0.032096326,0.14326982,-0.13569686,-0.30329138,0.23757513,0.019827558,0.2978123,0.18103224,-0.0736056,0.0016904884,0.058331292,0.031345576,0.008302224,0.056187257,-0.07572473,-0.16508774,-0.024288477,-0.08571855,0.1957597,-0.14978106,0.059744045,0.07778235,-0.04270092,0.16487531,0.19014867,0.26416403,0.008976494,-0.15287367,0.16597079,0.058885906,-0.10726989,0.012513186,0.55671746,0.14230965,-0.07489858,-0.04800227,0.011753471,-0.33355212,0.05480774,0.06327438,-0.24775438,-0.11829927,0.19639385,0.10857306,-0.07587457,-0.012239519,0.15076558,0.21031362,-0.26316485,0.11478301,0.12591511,-0.14691558,0.112631604,-0.10611767,-0.25893608,-0.019873524,-0.22718157,0.012136424,-0.0908644,-0.17598553,-0.07448916,0.10544504,-0.0946623,-0.15900317,0.13244164,-0.02438499,0.07882731,-0.39689827,-0.48390034,0.46891454,0.19534251,-0.087345876,0.23900421,-0.13174032,-0.1805507,-0.10385885
66,-0.145319,-0.23037092,-0.1294387,-0.025523212,-0.059606884,0.061678857,-0.20403627,-0.037164886,-0.049914226,0.08700956,-0.068787515,-0.2975256,0.15303463,-0.06508938,-0.25421628,0.13723725,0.055282068,-0.3194802,-0.23966032,-0.0026726204,0.21142659,-0.12621644,-0.16655524,0.26296633,-0.040432468,-0.3079928,0.11595884,-0.027750337,-1.0173086,-0.7922557,0.3075941,0.16845441,0.02323856,-0.11762947,-0.5133938,-0.22248375,-0.18778943,-0.14674684,0.018203476,0.13286103,-0.10293862,-0.08908005,0.20556726,-0.04166016,-0.030549241,0.14217778,0.12132628,0.2321277,0.1609403,0.16224155,-0.1559992,0.089359164,0.12956642,-0.24420416,0.1787611,0.20283133,0.13559508,-0.1451198,-1.0338705,0.1017865,-0.2662346,-0.10270822,-0.30506116,-0.03072969,0.21896444,-0.19404039,-0.0030286114,0.2875368,0.20588835,-0.064289734,-0.20632896,-0.23236421,-0.08444076,-0.11903642,-0.27989385,0.06273926,0.037128005,-0.31141314,-0.24881054,-0.15472826,-0.08082681,-0.09730895,-0.23988485,-0.15518948,-0.56183296,0.16069466,0.15438735,0.3260643,-0.117922224,0.23557255,-0.28554267,0.024560377,0.1896563,0.11078561,-0.28468177,-0.3636017,-0.025693411,0.21923298,-0.27584606,-0.27504304,0.25263098,-0.21397184,-0.10977216,0.14367011,-0.1566237,0.024792874,-0.11721941,-0.26875898,0.12499953,-0.114915036,0.13914211,0.09549531,-0.14068379,0.09488831,-0.29252872,0.2372758,-0.29881352,-0.099658936,-0.28261602,-1.0676496,0.11370089,0.8512796,0.10534953,-0.07840325,-0.12839921,0.23868324,0.34161875,-0.20433849
67,-0.0944114,-0.15832709,-0.025529576,0.24446301,-0.121514,0.08643326,0.25156078,-0.13277055,0.17646834,0.36910653,-0.4119888,-0.4463422,0.22902282,0.15652353,0.025441336,-0.0786304,-0.0525356,-0.2268141,-0.17549841,-0.102270596,0.054830167,-0.20900269,-0.22145249,0.33471188,0.09738284,0.51230234,0.08664758,-0.112841785,-0.6734932,-0.82184154,-0.11411085,-0.21602356,-0.039616015,-0.32014853,-0.40393612,-0.2572271,-0.060871497,-0.16034,-0.34969598,0.047060065,-0.010578272,-0.3420633,-0.099098615,-0.21292,0.102380045,0.0019529173,0.29598528,0.15922557,0.48717064,-0.2296954,-0.099454224,-0.04020594,0.035994213,-0.37207842,-0.023044564,-0.09302866,-0.063004516,-0.12301627,-0.8228678,-0.16230324,-0.12133475,0.31083924,-0.18216476,-0.1799203,0.072123975,-0.21980095,0.13329566,0.1902372,-0.050948355,-0.16616167,-0.29410905,-0.07137774,-0.20077683,-0.093020014,-0.3232006,0.031249542,0.0057868995,-0.15923502,-0.35241145,0.05946311,-0.12917268,0.09353807,-0.27326617,-0.21150097,-0.74652797,0.11200284,0.21172811,0.011559922,0.10022509,0.39977667,-0.16652483,-0.031019215,0.09581816,0.061789937,-0.13710746,-0.17273398,-0.05881459,0.34111023,-0.08259915,-0.35594773,0.23052187,-0.119741715,-0.13565028,0.11246373,-0.11272733,0.13616285,-0.217746,-0.21899168,0.054185003,0.10812417,-0.08088287,-0.22272915,-0.079772405,-0.01762671,-0.13557218,0.07760956,-0.3073559,-0.17446138,-0.30911818,-0.0065630004,0.50910336,0.092152014,-0.08572346,0.11072422,-0.23657392,-0.13975172,-0.16958019,-0.22444817
68,-0.09411404,-0.18018489,0.08744912,0.4394356,0.40757114,-0.03639771,0.17893018,-0.3840213,-0.05399281,0.42874685,-0.33804515,-0.5123681,0.2757034,0.11543217,-0.3810257,-0.022475796,-0.10307791,-0.23204227,0.06708654,0.08547524,0.13619584,-0.1181978,-0.054362435,0.33279225,-0.12573494,-0.191912,0.06682191,0.010221174,-0.49488813,-0.9323113,0.08417765,-0.00079783384,0.09737069,-0.23237264,-0.43426797,-0.16220619,-0.020004125,-0.36371478,-0.29735374,0.089062974,-0.056558937,-0.027543506,-0.026379885,-0.37003276,-0.073569775,-0.09135423,0.43153387,0.19798195,0.21150358,-0.19837202,-0.23742229,0.09463334,0.038907874,-0.30801648,-0.21661144,0.1364603,0.04657731,-0.36540297,-0.6644694,0.021075984,-0.28988126,0.17335922,-0.38435635,0.029746879,-0.021991134,-0.2694779,0.0072420603,0.2230452,-0.061137848,0.061637536,-0.42992494,-0.1205852,-0.46071368,-0.20306583,-0.46163395,0.1530428,-0.111145385,-0.37853718,-0.30466577,-0.08062964,-0.11020963,0.112413414,-0.43841317,-0.18119219,-0.668573,-0.1527271,-0.21295904,0.27323118,-0.19100781,0.26105177,-0.3304636,-0.089214206,-0.01133911,0.034624804,-0.21765937,-0.54266006,0.014161508,0.1517061,-0.30147877,-0.24879658,0.33084273,-0.18518132,-0.27982676,0.16967112,-0.25879127,0.121856704,-0.028257186,-0.19631976,0.15279384,0.060916945,-0.11188997,-0.1001272,0.007437425,-0.07556947,-0.099058256,0.19759417,-0.2342234,-0.50163627,-0.2611983,-0.81508154,0.48954624,0.19267,-0.2713323,0.089489356,-0.3338949,0.15588035,-0.33506835,-0.0975541
69,-0.10821092,-0.03274023,0.09138866,0.2224199,-0.82732654,0.12997547,-0.27393615,-0.23366228,0.08528017,0.27932912,-0.21018018,-0.47210684,0.2141332,0.040724654,-0.201634,0.20775889,-0.039472606,-0.21747962,-0.13366827,0.29159293,0.13086788,-0.034634344,0.07336837,0.4088281,0.14591424,0.18012697,0.087973624,0.2448182,-0.2721285,-0.21869956,0.12304934,0.16684997,0.037415903,-0.3693623,-0.13636157,-0.16569665,-0.21612544,-0.38053134,-0.23641498,0.16461606,-0.098089755,-0.0073135435,-0.13917151,-0.13415715,-0.17732732,0.008675733,0.29188755,0.20810816,0.2353124,-0.20330417,0.10642444,0.056057647,0.006931986,-0.27674326,0.07106883,0.2753911,-0.03904857,-0.24961498,-0.39209762,-0.13315953,-0.43712893,0.32971606,-0.5293917,0.021211991,0.03487947,-0.2534873,-0.044239175,0.24343726,-0.0460989,-0.13303477,-0.39680406,-0.2542208,-0.5292518,0.017418867,-0.33521223,-0.07193916,-0.11968522,-0.3234719,-0.2658939,0.09971928,-0.07732559,0.046288427,-0.22346352,-0.23758964,-0.3846129,-0.086881764,0.32775027,0.31064624,0.023414873,0.5367457,-0.22457844,0.04847294,0.08199192,0.13151315,-0.45062223,-0.44806197,0.12583397,0.13572258,-0.41115406,-0.37138152,0.26180252,-0.043647368,-0.43764308,0.20952323,-0.3435094,-0.019845504,-0.51849675,-0.159229,0.20636329,0.018541275,0.09612547,0.25499785,-0.05919508,0.0018508657,-0.30109525,0.2339385,-0.26555666,-0.41625297,-0.4082612,0.36410582,0.5258445,-0.10108225,0.13204901,0.13485928,-0.34035012,0.12796125,-0.060572974,-0.35870498
70,-0.017839093,0.023628386,0.22311427,-0.38791594,-0.21863768,-0.03217635,-0.45617092,0.18128046,-0.2376479,-0.5168944,0.17128748,0.38805094,-0.23917075,0.14385124,0.39009917,-0.09147234,-0.03455327,0.113024525,-0.039837547,-0.020698566,-0.104570284,0.08702802,0.12445024,-0.6356902,0.15905808,-0.26154765,-0.08466432,0.09183808,0.33508855,0.6516671,-0.16408868,0.052880626,-0.088739015,0.1988345,0.4156608,0.3531183,0.0015907958,0.1562959,0.13799366,0.20148909,-0.002812806,-0.2941993,0.17078407,0.016379409,-0.068247765,0.010019815,-0.32901996,-0.36751926,-0.4579415,0.112337105,-0.046293847,-0.13441025,0.252301,0.15505292,0.124335825,-0.22961448,0.17886858,0.19093624,0.4204993,-0.05028266,0.33287928,-0.25624296,0.19050904,-0.12587678,0.13253054,0.32288808,0.17396791,-0.39629135,0.070555836,-0.0040194527,0.3022781,-0.037643313,-0.013594336,-0.044128973,0.09614071,-0.053537946,0.09514672,0.24075653,0.27498332,-0.09098174,0.13364458,-0.18420553,0.12652199,-0.074889496,0.83897203,-0.12231395,0.07248001,-0.03113209,-0.041198075,-0.37959394,0.122384265,0.038280133,-0.17280123,-0.18850921,0.1396355,0.42800444,0.13179976,-0.116388254,0.3081422,0.2559962,-0.16330755,0.046477683,0.28185982,-0.03727438,0.18146299,0.073835716,-0.10700798,0.31414866,0.013906029,0.015529519,0.102925785,-0.03973885,-0.049674872,0.052048516,0.10349956,-0.10720597,0.1590004,0.13052535,0.36054757,0.31977698,-0.33261958,0.8512788,0.19904047,-0.043550126,0.3748196,0.009705657,-0.27913094,0.20840222
71,-0.010133262,-0.012156688,-0.0045251567,-0.15356848,0.40995267,-0.21592766,-0.029789649,-0.047532417,-0.45516333,-0.5935905,0.28628337,0.1956123,-0.17682603,-0.1610688,0.21411502,-0.020141501,-0.30033287,-0.040556457,-0.032655753,0.1402099,-0.3516688,-0.1409004,0.12913558,-0.4197919,-0.060587484,0.40532035,-0.014724555,0.18528111,0.45178908,1.0178854,-0.22876808,-0.24861124,-0.2489685,0.06135802,-0.59301114,0.22362372,-0.09185184,-0.09102544,0.045371458,-0.042865265,0.17778312,0.1836902,0.13850076,0.19342002,0.0024173125,0.0007004092,-0.51252264,-0.5196528,-0.4900746,-0.050306138,0.12322839,-0.076238245,0.0963346,0.017077921,0.01918855,-0.5055626,0.025460439,0.15544525,0.44340894,-0.08332334,0.08024925,-0.26337644,0.11251838,-0.07200534,0.12764508,0.27910563,0.018709771,-0.5609339,-0.26812768,-0.26972908,0.048412528,0.014273924,0.09495507,-0.093199134,0.3370319,-0.2682433,-0.3800494,0.037742138,0.18618268,-0.14499797,0.2772109,-0.033334587,0.23563552,0.23762506,0.33440295,-0.030009624,0.108804524,-0.19275905,-0.11622497,-0.62515134,0.17235765,-0.02768839,-0.091414586,-0.09973625,0.23485199,0.270947,-0.2538286,-0.40483153,0.23706283,0.2717881,-0.4113328,-0.25676432,-0.027883407,-0.011461336,-0.0065059336,-0.06361022,-0.24389176,0.070049845,0.06370591,-0.1006082,-0.09081082,0.13715121,0.084714815,-0.021927645,-0.05047476,-0.38064504,0.24046719,0.10721621,0.30778542,1.5189449,-0.5560556,-0.25470495,0.08396912,0.028711716,0.006965474,-0.36620995,0.04959951,0.22543609
72,0.19953384,0.12905361,0.055949055,-0.15671887,-1.2449989,-0.1487742,-0.522294,0.09785369,0.01699228,-0.4712209,0.37029922,0.38820735,-0.32371533,0.09289575,0.12462751,0.03823873,-0.13376604,0.16681613,0.10051165,-0.10502926,-0.23145767,0.014752358,0.30788064,-0.2059466,-0.042686958,-0.6696347,0.024342876,-0.040431634,0.18710762,0.20407587,-0.036573097,-0.15020835,-0.028085466,0.04759344,0.032104805,0.066494755,0.028799178,0.32618415,0.07952434,0.031080639,0.22412083,-0.1774483,-0.15307833,0.104970194,-0.032587506,-0.008364302,-0.23988622,-0.37656623,-0.5591799,0.049397532,0.10042289,-0.58968306,0.08319063,0.16402048,0.083406575,-0.21244232,-0.024538662,0.2173067,-0.16533627,-0.05633687,0.24766435,-0.26621982,0.24514787,0.022439525,-0.1348986,0.10969998,0.046968397,-0.31096813,0.08866803,-0.2035515,0.2206247,-0.050850935,0.29132283,0.23176113,0.11577268,0.08613836,-0.06829752,0.120297536,0.180569,0.10231794,0.24207208,-0.17077655,0.17986262,0.06327482,0.28364414,-0.098870926,-0.33207962,-0.24992424,0.12275782,-0.39803886,0.35814235,0.18171225,-0.18164973,-0.040036622,0.28578502,0.31366915,-0.12649341,-0.20560595,0.25308552,0.19332366,-0.169046,-0.009774857,0.14222549,-0.050345566,0.21913855,-0.015336965,-0.041937027,0.20776038,-0.4560847,0.027232183,-0.26107258,-0.124017216,0.20189376,-0.013764933,0.093190454,-0.049342453,0.05003001,0.25668463,0.060228314,-0.4961776,-0.253507,0.3734582,0.070635565,0.00058574724,0.12684344,-0.02586859,-0.10950306,0.21126372
73,0.06955273,0.073249415,-0.068707235,-0.09858808,-0.4784832,-0.13501078,0.12817077,0.024890654,-0.16030274,-0.08170895,0.04564716,-0.05170823,-0.14185579,-0.08043235,-0.202248,-0.07895255,-0.1055996,-0.1307804,-0.14396825,-0.20454882,-0.06512199,-0.17252685,-0.22570215,-0.22605522,-0.1493415,-0.5873925,-0.20147082,-0.30352676,0.10833308,-0.069710165,-0.10148133,0.021239066,0.0032375944,0.011909724,-0.24382594,-0.08924274,-0.055070277,-0.18380772,0.04263797,-0.22217728,-0.25920087,0.04253916,-0.08587508,-0.05931273,-0.15215833,-0.011087505,-0.109857336,-0.19233827,-0.18830574,0.057333283,-0.072235994,-0.08457419,0.012277063,0.017081719,0.008667224,-0.023925988,0.034296386,-0.23694322,0.038231034,0.038748275,-0.13622697,0.070615664,-0.013662318,0.08353519,0.15807036,0.11565519,-0.10182078,-0.02774033,-0.1560843,-0.06927581,-0.04719523,0.062329695,-0.24060053,-0.0033667695,0.017137317,-0.026648367,0.14600651,-0.16177505,-0.13042818,-0.01592338,0.006986423,0.05299839,-0.22541708,0.03858978,-0.11398753,0.109482266,0.039553452,-0.078066,-0.08302394,-0.3382512,-0.200372,-0.107958764,0.020696577,-0.18868876,-0.20201726,-0.26428634,0.3443328,-0.05439591,-0.057667088,-0.14344484,-0.30634874,0.021730095,-0.18967672,-0.1373167,-0.2808912,0.09195066,0.003656601,-0.010163686,-0.26252884,-0.036589917,0.08965211,-0.3262817,-0.002381461,0.18864329,0.012558183,-0.2860438,-0.13776778,-0.33286756,-0.112335265,-0.19468059,-0.38278857,-0.16380031,-0.07367371,-0.15711927,-0.21314059,0.07905938,0.011134221,-0.089406416
74,0.17268147,0.018210832,-0.11194003,-0.38407928,-1.2101269,0.12447687,-0.26116627,0.07574045,-0.13329719,-0.58955926,0.10665908,0.13126911,-0.24626094,0.23541851,0.22754025,-0.018855264,-0.35510054,0.11817413,0.17685728,0.028592085,-0.10475859,0.010366382,0.045431428,-0.4662625,-0.09105886,-0.6330577,-0.1747104,-0.24217477,0.12241884,0.050922498,-0.11812272,-0.13972887,-0.025034092,0.15714838,-0.1816089,0.0873844,-0.1775506,0.05404788,0.007962812,0.08081146,0.14688426,-0.06561192,0.013586959,0.18805873,0.049644075,-0.14955543,-0.40888542,-0.47799516,-0.5108625,-0.025138743,0.117833905,-0.23019636,-0.13771328,-0.03524646,0.016156068,-0.2269453,0.0043952186,-0.06367375,-0.029772222,0.14080979,0.17586747,-0.25236213,-0.06893328,-0.066238284,0.06643849,0.22557774,0.120251514,-0.3023391,0.01707846,0.057570923,0.16049275,-0.021974152,0.11978517,-0.15684915,0.105584405,-0.1300512,-0.10448284,0.22928102,-0.016233843,-0.062416885,0.23975796,0.0020540683,0.16513887,0.071839675,0.26767814,0.014472145,0.05098321,-0.19220552,-0.059647296,-0.45299423,0.24351993,0.041953452,-0.21585786,-0.19797227,0.20931719,0.31395894,-0.02028463,-0.17369063,0.14298297,0.19136839,-0.49900392,-0.058017395,0.13088006,-0.09984283,0.061360955,-0.07267177,0.06245708,-0.06955701,-0.12569663,0.017645074,-0.13529523,-0.03851979,0.0947001,0.01333654,0.07090298,-0.17916068,0.028815992,0.00405841,0.12771027,-0.19566204,-0.58665717,0.2436561,0.008304258,0.20546696,0.22188775,-0.21853082,-0.41216344,-0.032986578
75,0.16207261,-0.17128575,-0.14493422,0.09639107,2.3881125,-0.08295922,0.24366769,-0.031505086,-0.058119647,0.11040058,-0.0034439727,-0.2846675,0.08963599,0.087784745,-0.18436751,0.15120433,0.044037033,-0.007882987,-0.0150521975,0.30294934,0.1800415,-0.12239276,-0.019600645,0.35291505,0.0950155,-1.3532513,-0.077382445,-0.01477206,-0.56046337,-1.0703815,0.217406,0.0033188793,-0.12581703,-0.13746433,-0.29905707,-0.11887863,-0.1701841,-0.20686832,-0.10497631,-0.07785162,-0.16637114,-0.016546799,-0.18618363,0.089152746,-0.08187566,-0.0011477445,0.17173341,0.19384818,0.26521057,-0.021180589,-0.042968202,0.10713203,0.14361899,-0.13418041,0.17173512,0.20891924,0.04927484,-0.1001432,-1.0449966,-0.20585799,-0.061668318,-0.02697843,-0.0019849716,0.07205343,0.21685338,-0.04717688,0.060236156,0.0074958405,-0.06859497,0.16294435,-0.17310539,0.015765121,-0.16180284,-0.032477107,-0.1775979,0.0020438374,-0.018274171,-0.10597929,-0.014774439,0.14716811,0.1956315,-0.023299303,-0.09535332,-0.14645866,-0.71796876,0.1103088,-0.35000756,0.28503272,-0.118344046,0.2122123,-0.064994134,0.17758378,0.11686796,0.21813336,-0.27851892,-0.19801044,0.20620678,0.06818424,-0.33332613,0.023141785,0.20464128,-0.1244224,0.00796408,0.12173721,-0.24460562,-0.14761916,0.040764127,0.009414858,0.11766287,-0.13054994,0.1284677,-0.08003408,0.0021298705,0.07201715,-0.1273489,0.059390195,-0.17239146,-0.14551127,-0.17680043,-0.8767352,0.28221744,0.27570155,0.085715905,0.12717804,0.021134637,0.011745062,-0.18504754,-0.21283466
76,-0.17874333,-0.2036608,0.093447424,0.04993025,0.15076366,0.055493586,0.06769174,-0.10196879,0.051349416,0.51069665,-0.3683804,-0.18110636,0.17337918,-0.1341325,-0.22967982,-0.050531052,0.11206797,-0.07222378,0.04249018,-0.07264864,0.12749828,0.04153609,-0.25807053,0.43534097,-0.083270855,-0.7211685,0.040684763,0.11634359,-0.24340744,-0.17599662,0.12513489,0.09336198,0.19939058,-0.2565169,-0.26735836,-0.309624,-0.23068605,-0.09570351,-0.25432673,-0.01514587,-0.15100023,-0.13240066,-0.11017134,-0.14143485,-0.047409955,0.051123798,0.3248337,0.3010031,0.4833091,0.101149336,-0.13204081,-0.13615517,0.06147788,-0.14055629,-0.07085267,0.4765083,0.111396454,-0.2654753,-0.495353,-0.087591305,-0.26519847,0.15418161,-0.37934184,-0.13848706,0.10409465,-0.21859589,0.03521823,0.46350992,0.19088669,-0.046647847,-0.36380115,-0.23789129,-0.30920136,-0.042139854,-0.18955444,0.041419405,-0.07400703,-0.40620205,-0.33166122,-0.043323696,-0.35019374,0.11353248,-0.23096503,-0.04600166,-0.33269393,0.007244906,-0.23442742,0.25793597,-0.22826175,0.24774195,-0.45655647,-0.011123112,0.06202775,0.30134326,-0.31478918,-0.34122905,0.050100435,0.31806418,-0.3101038,-0.44514206,0.36203125,-0.101978816,-0.3221502,-0.07416128,-0.17417786,0.10822836,-0.035668403,-0.17367435,0.27540174,0.104173936,-0.1104265,0.050244976,0.094076976,-0.06555873,-0.016989445,0.07755307,-0.12404389,-0.18043971,-0.12485737,-1.0474665,0.33098605,-0.082585774,-0.22920738,-0.05173324,-0.42505202,0.09773464,0.29726297,-0.35872257
77,0.008866426,0.22372164,0.0976324,-0.13881598,-0.26350635,0.017665308,-0.45246628,0.13917129,-0.019379225,-0.4958182,0.21699437,0.39255014,-0.17250906,0.17579313,0.2978628,-0.054577727,-0.019619234,0.3413802,0.1501998,0.10127848,0.068993956,0.019238718,0.2795108,-0.1821829,-0.13149162,-0.18096521,0.07749373,-0.049532253,0.36660007,0.8589471,-0.23851296,-0.048508193,0.07127685,0.13149798,0.36173862,0.086963825,0.027797705,0.17846657,0.03868096,-0.030620787,0.14273524,-0.3394432,0.052093253,0.2182158,-0.027810214,0.026032502,-0.32555974,-0.32732454,-0.21170549,0.20262915,0.057941686,-0.47629946,-0.16749041,0.13882424,0.09229118,-0.4053095,0.022175383,0.3929724,0.41975027,0.10201988,0.16662975,-0.02691427,0.20575748,-0.011911433,-0.16137435,0.14671499,0.096778706,-0.1730056,-0.14923805,-0.20590983,0.290713,-0.09624624,0.1709697,0.099829786,0.22702755,-0.118413486,0.0147011755,0.31464997,0.27297908,0.112917535,0.15404207,-0.11128264,0.36206478,0.053638097,0.89768475,0.014194447,-0.1299416,-0.34711522,0.15324378,-0.36083433,0.16109103,-0.09535389,0.053248446,-0.07610639,0.24005929,0.36514568,-0.15120544,-0.08703739,0.30879942,0.23531982,-0.196659,-0.050925393,0.32887995,-0.088999756,0.3582747,-0.033191614,-0.16574709,0.105420195,-0.36321962,0.08287653,-0.18369755,0.010951436,-0.08625248,-0.05710534,0.2586141,0.060401823,0.2258376,0.37383965,0.3799867,0.02079146,-0.2068365,0.488966,0.08845453,-0.07495983,0.33022973,0.07495638,-0.23668984,0.1742898
78,0.19919734,0.0904782,0.01581392,-0.07938041,-0.2532826,0.0930262,-0.3589724,-0.02384235,0.16321464,-0.26792625,0.3476449,0.3425025,-0.31090587,0.11518936,0.37355852,-0.10698358,0.0701922,0.207955,0.018628525,-0.012227178,-0.046248496,0.101014234,0.18353133,-0.22796902,0.04679759,-0.21110147,-0.021403586,-0.15158454,0.21041185,0.8092836,-0.23491542,0.14618523,-0.00068901485,0.1978703,0.41332254,0.1528895,0.06964968,0.33515334,0.22810763,0.021124007,-0.022400364,-0.43856514,0.18225937,0.30394882,0.11082591,0.09883235,-0.30038974,-0.4486532,-0.2620958,-0.0048047244,0.011719152,-0.40886685,-0.1192795,0.044181243,0.083956,-0.24222508,-0.02916271,0.10547124,0.37166744,-0.011853942,0.4251109,-0.14161856,0.23051132,0.16912541,0.06435145,0.24843414,0.26418915,-0.17764042,-0.14453433,-0.16680554,0.25683802,-0.009863527,0.13926572,0.11150866,0.15659876,0.15389627,-0.06456922,0.22889185,0.395489,0.11463939,0.24059695,0.032399386,0.40490678,0.038402695,0.61494124,-0.13224943,-0.13716628,-0.17636468,0.18809359,-0.35665026,0.426322,-0.05108188,-0.10448013,-0.13788293,0.13424197,0.29544032,-0.19661286,-0.15975429,0.3527737,0.24491024,-0.26216796,0.06728561,0.31780115,0.10064398,0.2880811,0.029382562,-0.114754155,0.35835093,-0.18207458,0.081497714,0.07874633,-0.03275547,-0.024608925,-0.121827155,0.2013968,-0.17630282,0.37484407,0.44424152,0.42738798,0.26678354,-0.35314047,0.65061027,-0.033024706,0.106582,0.27291498,0.024086455,-0.34234014,0.30553767
79,-0.28960422,0.06882387,0.025755132,0.11766615,-0.6456213,0.16024874,0.21226944,-0.16415595,0.06483282,0.4601574,-0.17149135,-0.3370768,0.2785994,-0.056468684,-0.2387314,0.057565857,0.1256138,-0.12397054,-0.13395359,-0.09550178,0.2807666,0.043765508,-0.22758266,0.27411398,0.09012288,-0.1585491,0.14822158,-0.21522647,-0.5035616,-1.0689765,0.21418679,-0.07608202,0.039245352,-0.20724395,0.022316022,-0.40321153,0.090368934,-0.05653628,-0.030162128,0.05026889,-0.036579013,-0.3116035,-0.016332673,-0.14890057,-0.07777391,0.09473773,0.27450842,0.30951664,0.33005553,0.06666635,-0.1928381,-0.098708965,0.08090227,-0.045443542,0.044247653,0.037269793,0.0024829628,-0.3278467,-0.7596863,0.016962366,-0.20987648,-0.01479472,-0.27431324,-0.038204774,-0.017603917,-0.26714313,-0.12384054,0.31714228,-0.06054444,0.17544246,-0.08857803,-0.20550035,-0.26075628,-0.18051341,-0.15097135,0.09500705,-0.027417492,-0.2935264,-0.44621435,-0.11985928,-0.18664648,-0.12264206,-0.40038058,-0.16399717,-0.5245519,-0.14855355,0.038212463,0.23421456,-0.18519394,0.40319574,-0.22644563,-0.10490672,-0.050319776,0.31275308,-0.07551118,-0.31806692,0.26180834,0.274257,-0.42940524,-0.35051486,0.24506865,0.02905714,-0.12823315,-0.014271517,-0.37598932,0.13751946,-0.21265994,-0.1480129,-0.03462738,-0.07837705,-0.0034459208,0.05815404,0.11869636,0.014117715,-0.054591168,0.38777223,-0.11001291,-0.3157661,-0.42538127,-1.0807295,0.29635978,0.1422415,-0.06690876,0.19793665,-0.19511762,-0.020838374,-0.17800727,-0.026066631
80,-0.016718928,0.006234279,0.25627598,-0.18587114,-1.5940154,0.15870292,-0.33585745,0.15552935,-0.5057887,-0.3487094,0.25380087,0.30414543,-0.12821692,-0.08558912,0.10662411,0.02438633,-0.29202873,0.2834277,-0.073911294,0.06973028,-0.14841506,-0.14667541,0.112703495,-0.5331953,-0.17371209,-1.2264726,-0.23654316,-0.32387584,-0.23693742,0.20861283,-0.21807098,-0.20882641,0.02126541,0.27565193,-0.013709338,0.11071183,-0.06355732,0.122562826,0.21946329,-0.033152938,0.075325474,-1.3871633,0.02474365,0.41261318,-0.15510628,-0.0026790304,-0.35206762,-0.12449023,-0.38114804,0.08881469,-0.27579537,-0.20778926,0.02844881,0.09741448,-0.064229086,-0.008275243,0.05591753,0.30279785,-0.25684604,-0.09996608,0.2946601,-0.28742343,0.18717088,-0.2222801,-0.055669654,0.08928999,0.008171274,-0.49015033,-0.29889387,0.00566818,0.062209994,-0.095257446,0.1346453,-0.36289504,0.06959492,0.175082,-0.038921125,0.44482258,0.17305772,-0.08867249,0.26193717,-0.17573264,0.15139309,-0.058011856,0.24754886,-0.24325943,-0.08739229,0.0699144,-0.096410125,-0.5194921,0.30388927,-0.23600914,-0.25815794,-0.026819875,0.37309185,0.12926142,0.18119365,-0.10485756,0.07661035,0.2723343,-0.17308284,-0.0244894,0.09662634,-0.1666741,0.18056387,0.09663373,-1.8401281,0.2564785,-0.24967788,-0.2246773,0.100982085,-0.32226205,-0.027999338,-0.139431,0.2854139,-0.21821049,0.24626414,0.11055945,0.41908255,-2.0365012,-0.2411801,-0.09066506,0.29817086,0.022599008,0.15196681,-0.07143786,-0.9899339,0.1665382
