,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
64,-0.02797747,-0.002884902,-0.08134651,-0.069205135,-0.14618474,-0.04103282,-0.20753735,0.060936596,-0.25570315,-0.110571824,-0.082938485,-0.124495886,0.42837507,-0.1264377,0.057770934,-0.09543204,-0.064239375,0.20643914,0.11935659,-0.342631,-0.022051245,-0.08001324,-0.14368965,0.050826427,-0.078892775,0.0723487,0.10024019,-0.5946993,-0.045711912,0.08210972,0.022255009,-0.05424579,-0.22237222,-0.067520775,-0.17815633,-0.40847597,-0.0792994,-0.20397316,-0.08324016,-0.20710246,-0.16458574,-0.34110242,-0.03903153,0.092876844,-0.028787993,-0.059859443,-0.09792111,0.1942132,-0.13808152,0.010098285,-0.21121015,0.001748973,-0.044649806,0.003047595,0.021322662,-0.15278202,-0.11900877,-0.119556546,-0.065774664,-0.015579061,-0.20986073,0.18366644,-0.03235884,0.11756453,0.1771001,-0.078653716,0.23322341,-0.19610254,-0.1189792,0.16532016,0.029627446,-0.0027985512,0.12365052,-0.044910967,-0.07566049,-0.26052678,-0.15700197,0.23865657,0.03267077,-0.018718146,-0.17575137,-0.0022264312,-0.17184944,0.18522674,0.077762984,-0.16542892,0.19370021,-0.003866452,-0.18701462,0.00094705075,0.11720622,-0.09838052,0.14926906,-0.19073209,-0.05374316,0.37738356,0.004784864,0.05217827,-0.067701265,-0.030751867,-0.04949722,-0.040999282,-0.11089009,-0.13862476,0.19128382,0.09625296,-0.036682203,-0.15445971,-0.2881667,-0.0911147,-0.4953496,-0.123505294,-0.011145479,-0.05867275,0.06847005,-0.13851185,-0.014792679,0.076694086,-0.074519105,0.018645173,0.08449728,0.018218534,-0.17418261,-0.18513644,-0.14073202,0.097007856,0.4662598,-0.23483379
65,-0.14643838,-0.2672588,0.023278875,-0.12409384,-0.3197797,0.78242576,-0.09558134,-0.053715758,0.25117707,-0.11498922,0.17091888,-0.21536207,-0.3121479,-0.037587598,-0.15500118,0.17109953,0.015394322,-0.027669773,0.096252665,0.054224335,0.49644268,0.007244927,-0.16479689,-0.17237298,-0.099552676,0.24136962,-0.31579435,0.3037144,-0.2685441,-0.09782604,0.030718045,-0.26026163,-0.16356488,-0.021740383,-0.1867036,0.57825077,0.1698361,0.038523056,-0.03593032,-0.4282751,-0.5325953,-0.11974681,-0.07617567,-0.050196547,0.0021272905,-0.11155515,-0.18616973,0.027080836,0.085718855,0.31539464,-0.26560855,-0.31938586,0.14638053,-0.3188031,0.08985215,0.056641307,-0.013806119,-0.25261718,-0.15099773,-0.20176747,-0.24850285,-0.17709418,-0.13975579,1.0700011,0.06233047,-0.014777983,-0.17237325,-0.20230523,-0.1506293,0.180015,0.27955332,-0.1125686,-0.74238753,-0.20746668,-0.31978703,-0.36995804,-0.29860055,-0.4254149,0.17022525,-0.061441574,-0.4874004,0.21113032,-0.32300135,-0.083403654,-0.19025148,-0.14736398,1.8205391,-0.5291434,-0.33398628,-0.2455691,0.0019185467,-0.008667894,-0.17204475,0.10354474,-0.093628444,-0.6299016,0.5157002,-0.082314245,-0.12008079,-0.18540022,-0.03217748,-0.059026934,-0.120305635,-0.20559636,-0.0013268663,-0.17439224,-0.10793121,-0.17787257,-0.1860771,-0.3508264,0.15483582,0.41882506,-0.9415389,-0.07425587,-0.111279376,0.028108742,0.041473277,-0.45223156,0.28332314,-0.3151851,-0.115466125,0.9745096,0.047083322,-0.15387395,-0.89316756,0.14678058,-0.35576874,0.1267544
66,-0.34596148,0.20155904,0.20120195,-0.11367244,-0.2543726,-0.9349365,-0.097986914,-0.14912225,-0.17289576,0.12398369,-0.9567967,0.08133962,-0.8112433,0.18256076,-0.06886486,0.13723317,-0.14743026,-0.46774355,-0.44870773,-0.29277897,0.21758619,0.056308743,-0.2895315,0.11580692,0.020203626,-0.29537797,-0.26576743,-1.1359546,0.18374398,0.22968072,0.07276567,0.09752122,0.10663263,-0.044176187,-0.07508457,-0.55250865,0.06452587,-0.36789438,0.12942371,-0.051532604,-0.22841515,0.0076075024,-0.08308157,-0.2645914,0.013233118,-0.2199226,0.06291918,-1.0270959,-1.1933137,0.51746786,0.16830952,-0.40054488,0.24606076,-0.37010556,-0.16807869,0.19592167,0.1659517,0.0012423338,-0.195291,-0.095293276,-0.07723039,0.026195532,0.021435155,-0.3884665,-0.29562545,-0.11700639,0.031809237,-0.13535534,0.31456923,-0.26779503,-0.22341338,-0.12741882,-0.0106958235,-0.00042761708,-0.5064603,0.23040138,-0.15253155,-0.024269953,-0.50175565,0.08709217,-0.4281598,0.0013361201,0.008872645,-0.29521438,0.1391822,-0.032763608,0.19669195,-0.026352057,0.05395356,-0.0329196,-0.2831765,-1.2056992,-0.26853484,-0.21165529,0.15923285,-0.46596384,0.6742224,0.09721028,-0.2575907,-0.2043946,-1.0494313,0.1762912,0.051054604,0.26646984,-0.35542202,-0.3827072,-0.1283064,-0.1018921,0.14732604,-0.09604051,-0.73796767,0.2931806,0.0850927,-0.20822246,-0.08520321,-0.30824694,-0.14825855,0.06578363,-0.764107,0.022926405,-0.18570252,0.10883463,-0.06571169,0.14542896,-0.03900401,-0.9532733,-0.3922432,-0.7990457
67,-0.18145481,0.08074981,0.032656148,0.08923667,0.016393276,-0.11038253,-0.15955448,-0.14381695,-0.6958995,-0.4148544,-0.40223852,0.0577633,0.24200864,-0.22336964,0.20746255,-0.2888148,-0.23606312,-0.2999639,-0.29036957,-1.4299864,0.022415414,0.21937555,-0.07868895,0.090592995,0.058555163,-0.1560123,-0.25748694,-0.912341,0.03973808,-0.22422318,-0.015119548,-0.02306056,-0.10295658,0.5531645,-0.09531959,0.018969622,-0.24865206,-0.5906136,-0.37530187,0.1709994,-0.41945988,-0.54874986,-0.29716918,-0.5574004,-0.18552533,-0.082445346,0.38090238,-1.2623484,-0.87725216,-0.46404415,0.021427577,-0.20565616,-0.50800836,0.3411973,-0.13169551,0.25278687,0.36502317,-0.23562843,0.030183837,0.22325774,0.01790066,-0.23298623,-0.019594876,-1.1464425,0.91111684,-0.23565157,-0.010540125,-0.2926724,-0.20766768,-0.060407307,-0.33726203,-0.18337807,0.25030282,-0.23573187,0.1409931,-0.11290195,-0.1021724,0.27397984,-0.53110987,-0.35255942,-0.06493657,0.12379459,-0.25075287,1.0246655,-0.09215599,-0.48004627,0.18833216,0.29605463,0.12235734,0.11002555,-0.5251883,0.15122241,-0.1560638,-0.3362824,0.07998254,1.3595358,0.502125,-0.0052058687,0.33282647,0.17235121,-1.1099361,-0.355003,0.34450126,0.3632466,-0.42041305,-0.65031075,-0.28970364,-0.5100668,0.33124927,-0.36077282,-1.1700008,0.2179882,0.883272,-0.011740681,-0.21191303,-1.0686429,-0.034259733,-0.09595056,-0.51859176,0.0829475,-0.15651308,0.29616252,0.061640635,-0.16310261,0.7290233,-0.6155876,0.58195895,-0.23928475
68,-0.13135344,0.22834878,-0.06690577,-0.10962691,-0.26361504,-0.105488755,0.12313084,-0.25529388,-0.31683293,0.21960251,-2.38859,0.0478774,0.028743546,-0.07977153,0.04391831,-0.06277271,-0.14372975,-0.37073836,-0.2974658,0.24350192,-0.105307,0.27842215,0.027025506,0.043174278,0.094681576,-0.034939386,-0.3406372,-0.5608912,0.084960766,0.15038945,-0.03038979,-0.048305158,0.2861504,0.42316815,0.065367214,-1.6305249,0.092022255,-0.14095013,0.0993375,0.17866698,0.30539727,0.0538044,-0.12091409,-0.2509219,-0.058268514,-0.14723496,0.15962024,0.016731968,-0.09034787,-0.108168855,0.24645557,0.11501186,0.15485433,0.032106746,-0.14920932,0.011949874,-0.23863778,-0.21411476,-0.06773854,-0.031423505,0.229662,-0.24608849,0.14070019,0.48776647,-0.6653883,0.19348347,-0.022647617,0.18737753,0.21225767,-0.35500547,-0.1331823,0.13708071,0.10064181,0.16133079,0.18310164,0.28143373,0.3864703,0.03500605,-0.16376017,0.11536501,0.23537916,0.00042336606,0.07612307,-0.21609993,0.08157795,0.08409539,-0.07071001,-0.08493727,0.065761805,0.13588135,-0.54193467,-0.3589662,-0.16517136,-0.37779206,-0.08099363,-0.038988806,-0.118476555,-0.021729179,0.2331579,-0.023238054,0.012541173,0.22056182,-0.088175625,0.018959424,-0.06916016,0.06258947,0.020110033,0.18410447,0.1842217,0.35509792,-0.01871104,-1.4369702,0.055850998,-0.10331723,0.1386304,-0.23059936,-0.036624968,0.09436749,0.34423167,-0.12195101,-0.05121647,-0.43410206,0.10095419,-0.09360417,-0.40538785,-1.0093925,0.0027070343,0.41131297
69,0.15128285,-0.1478521,-0.062102873,0.03751936,0.14848648,0.6826003,-0.11806005,0.084047,0.40792903,-0.21552093,0.64928555,-0.21791942,-0.3100577,-0.12682739,0.029917892,0.009799849,0.06127273,0.33227378,-0.325284,-0.4615048,0.50954556,-0.14166074,-0.056825437,0.08735197,-0.19702019,0.12219849,-0.05809954,0.5724534,-0.1268782,-0.12706912,0.04305696,-0.004795541,-0.47840735,-0.15702206,-0.26276982,1.2138191,0.16586512,0.09752058,-0.37226158,0.62911767,-0.35077912,-0.27613503,0.19847731,0.111640476,0.0013726511,0.08669721,-0.32431883,-0.29197332,0.35896766,0.11414787,-0.16032302,-0.40296313,0.15705639,-0.14824454,0.03876127,-0.28719312,0.16666713,-0.09847764,-0.06455459,0.32947314,-0.12594011,0.048099823,-0.27287117,0.33001715,-0.026889855,-0.24284856,0.0031251688,-0.15468916,-0.22587591,0.4533197,0.08273109,-0.262502,-0.22586101,-0.099900134,-0.32237595,-0.19187759,-0.24945423,-0.7476425,0.18035258,-0.043022282,-0.150127,0.19961303,-0.18223546,0.027336163,0.06910625,-0.19382247,0.9015234,-0.07601753,-0.15259306,-0.11229107,0.3208514,-0.16365854,0.2801372,0.15905799,-0.20077981,-0.10749188,0.1200887,0.07889113,0.057282615,-0.004288622,-0.28715956,-0.03906372,-0.11624102,-0.39376456,0.0250714,-0.52119,-0.19720219,-0.33790472,-0.33002478,-0.26698393,-0.042660497,0.27863196,-0.12658581,0.14205025,-0.008914266,0.17754754,-0.052109133,-0.11254595,0.6662267,-0.2802067,0.07112011,0.36503905,0.11479731,-0.081604294,-0.018017383,0.26786435,-0.26030287,0.37672675
70,-0.26641497,-0.12340348,0.020449784,-0.20322888,0.4649385,-0.46055675,-0.14943133,0.15889329,-0.38460237,0.20161724,-1.0306665,0.31965557,0.8067151,-0.0032248287,0.031599805,-0.07582165,-0.033935867,0.49579635,1.0260737,-0.7038202,-0.6436565,0.22114356,0.26686722,-0.16826189,0.22862923,-0.13421033,-0.033522177,-0.9027023,0.19468834,-0.12905394,-0.15580152,-0.020942425,0.26835492,-0.38614622,0.17095494,1.0364717,-0.105692565,-0.38073018,0.3972256,0.10062405,-0.5272937,0.14867403,-0.16243987,-0.24896958,-0.09194152,-0.107549034,0.0054165195,0.31281522,-1.118908,0.10957077,-0.045221813,-0.606787,-0.030413581,-0.08127642,0.041094333,0.23583113,-0.15610991,0.086676784,-0.19037576,-0.25684765,-0.29660764,0.044597734,0.115635246,-0.5555054,-0.3062843,0.16507387,-0.22025056,0.25787988,-0.22435024,-0.11465571,0.047590546,-0.07572579,-0.14214903,0.2992553,0.6861026,0.18231049,0.5118659,1.6931319,-0.1351326,0.06517884,-0.5750052,-0.057291653,0.1704199,0.86324096,-0.18668935,-0.35141185,-0.531978,-0.35542125,0.17371239,0.14585672,-0.10737524,0.20730434,0.17750508,0.0653022,-0.06190466,-0.0656898,0.06794259,-0.015944518,-0.2472183,-0.39502946,-0.041947007,0.23155713,0.2623547,0.069926076,0.34140512,0.034215834,0.061884526,0.012802943,0.17893933,-0.2865978,-0.6765509,1.3062478,-0.3809038,-0.2211475,0.03466504,-0.30033597,-0.07835174,-0.026032753,-0.2929528,0.0656484,-0.0014647929,-0.5945708,-0.06155265,-0.06361188,-0.17861792,-0.784256,-0.02579183,-1.0804126
71,0.04848692,-0.022379287,-0.12667485,0.07504624,0.08899719,0.013568777,-0.047197778,0.16178595,0.112736896,-0.23119079,0.012517994,-0.20659815,0.71746397,-0.026906427,-0.08768553,0.041096546,0.100789055,0.40588075,0.7835427,0.077310644,0.20818084,0.13852896,0.39839926,-0.033226084,-0.06776405,0.03079045,-0.13161553,-0.09029266,-0.03403166,-0.058219552,-0.07915518,-0.022240644,-0.15253569,0.059161358,-0.05498075,-0.0903156,-0.16306083,-0.11203898,-0.25372043,-0.03128245,0.06119175,-0.19412602,0.10581466,0.09272656,0.024834653,-0.07235771,-0.08123675,0.49615338,-0.06677524,0.22083445,-0.08856486,0.16299829,0.14917769,0.03695587,0.073627464,-0.0010984215,0.37705174,0.5162924,0.15326184,-0.21445927,-0.023366425,0.04661958,-0.052170504,0.4398092,-0.38183793,-0.16469319,0.06664665,-0.25157082,-0.22005259,-0.109819055,0.21900865,-0.05284075,-0.42447168,-0.15773526,0.98577017,-0.084617086,0.48443294,0.74655646,0.3065296,-0.18421893,0.07109389,-0.007723269,-0.25783008,0.9073905,0.10827613,-0.05330858,0.15536556,-0.25167716,-0.013496991,-0.08473319,0.15529263,0.4279448,0.420462,0.06805506,0.11881208,-0.050010838,0.17504899,-0.010179019,0.20273285,0.1734904,0.45220563,-0.22774303,-0.17136902,0.04839479,0.09460737,0.6094008,0.08432889,-0.032343026,-0.19851232,0.18378444,0.16868131,-0.5122945,-0.15535694,-0.006994525,0.032551426,0.30519557,0.025238335,0.04554467,0.08516793,-0.08416863,0.122192994,0.04332172,0.09711488,0.15620947,0.15447167,0.17000525,0.36389968,-0.16736925
72,0.0037357814,0.09822152,-0.022338979,0.09681317,0.3201755,-0.060454752,0.19132449,0.1983541,0.016849317,-0.07375476,-0.26608,0.004741943,0.67417246,0.043861203,-0.009808912,0.21017069,0.30698377,0.14281602,0.42129302,-0.10159205,0.8498359,0.077161126,0.99995756,0.49686167,-0.04933871,0.18488348,0.2233582,-0.042607494,0.1698241,-0.31706774,0.17676364,0.08460267,-0.2576904,0.08277498,0.094565056,-0.3892966,-0.011573945,-0.09402754,-0.16184746,0.20402761,0.03235513,0.0025785018,-0.12744792,0.13251464,0.046717722,-0.096518315,-0.13718379,0.015305806,-0.05932254,0.38746595,-0.14598604,0.23692648,0.82505715,-0.030062662,-0.20921847,-0.047405247,0.05108249,0.68506396,0.05611765,0.52585787,0.011280922,-0.022167161,0.081697345,0.58262855,0.21651362,-0.17452167,0.11074376,-0.15031354,0.14620729,-0.0059099556,0.21388118,0.08252076,0.04261664,-0.19964671,0.94348526,-0.020842401,0.79043436,0.61805725,0.06357128,-0.08072353,-0.016102744,0.17908314,-0.1480205,0.7375202,0.25790784,-0.01734823,1.1438072,0.18906917,-0.1676859,-0.055057786,0.030141518,0.5948534,0.27858567,0.03127461,0.15925017,-0.010105312,0.51382416,0.17323914,0.1678003,0.44186774,0.00064144965,-0.14296724,0.07634758,-0.14081977,0.2055817,0.11545352,-0.011296548,-0.02811116,-0.15948159,0.14481932,-0.2900565,-0.8448501,0.21700406,-0.14372878,0.15924945,0.16475654,-0.067697346,-0.034409557,0.13245453,-0.0714426,-0.046213016,0.9357919,0.12940432,0.21454541,0.41561586,-0.094908625,0.026059655,-0.019194406
73,-0.29707697,-0.27153355,-0.016072499,-0.17598252,-0.052436788,0.21864897,-0.101302266,-0.00847411,0.047601175,-0.24998976,0.20619912,-0.2372021,-0.6735638,-0.042144585,-0.11189297,-0.1918299,-0.2763185,-0.16690971,-0.12588449,-0.29677212,-0.15184426,-0.0612491,-0.1130291,-0.23423986,-0.005736542,0.2587337,-0.10301737,-0.26607153,-0.26906985,0.10365824,-0.053363305,-0.3325055,-0.016991349,-0.09298766,-0.14609484,-0.10449232,-0.028721679,-0.07867192,-0.26131982,0.15054636,-0.256802,-0.37138265,-0.041241646,-0.3620614,-0.10187365,-0.07946616,-0.16166997,-0.19834696,-0.26333365,-0.09771191,-0.19564807,-0.30725214,-0.29510912,-0.30085284,0.12101198,0.043495126,-0.057133,-0.14193945,-0.0005436219,-0.11645757,-0.11504863,0.036150597,-0.07928819,-0.30001578,-0.30269915,-0.15054369,-0.14745009,-0.106388226,-0.051891163,0.2925953,0.16019313,-0.2610991,-0.22541893,-0.25516316,-0.30774882,-0.19921564,-0.47747627,-0.53127885,-0.09329987,-0.067839764,-0.26573637,-0.1806375,-0.31613803,-0.5509893,-0.25299498,-0.20643984,-0.19227731,-0.20907131,-0.104456596,-0.21459632,-0.28667927,-0.52276206,-0.16482213,0.037799284,-0.0022360608,-0.16782038,-0.18352783,-0.047824368,-0.027149983,-0.022323621,-0.14155541,-0.27847397,0.0011892641,-0.30012235,-0.16352358,-0.3752878,-0.30182892,-0.1535432,-0.03169447,-0.28760275,-0.13568233,0.11460627,-0.041879456,-0.16209,-0.15975095,-0.07631716,-0.07456586,-0.089833476,-0.07128682,-0.270249,0.06384861,-0.11494955,-0.08995535,-0.24907425,0.2261013,-0.12833321,-0.10960035,-0.03403811
74,0.114087805,-0.17740819,0.1687231,0.03997794,-0.011906282,-0.012023757,-0.15922281,0.064573444,0.3659467,-0.23161343,0.78254575,-0.17965613,-0.38294393,-0.20247321,-0.1125625,0.13658223,0.17099908,0.21739936,0.09907406,0.47682863,0.68191844,-0.09523699,-0.42870402,-0.1582333,-0.07166934,0.18959816,-0.042421345,0.7040726,0.013863606,-0.13886127,-0.00474281,-0.19701096,-0.27926108,-0.04605579,-0.10795305,-0.03440547,0.2010059,-0.03961241,-0.3908438,-0.39019102,-0.2712697,-0.19136706,-0.017515495,0.43018615,0.12654455,-0.043601934,-0.27769223,0.42307925,0.32703668,0.5625869,-0.35366663,-0.44828385,0.27264577,0.1329797,0.11660209,-0.1904626,0.54946554,-0.18331659,0.06514809,-0.020898608,-0.039695457,0.042197417,-0.36504218,0.9249405,0.38973564,-0.2226886,0.054898858,-0.40108418,-0.088971205,0.15130761,0.18949533,-0.30942103,-0.30949163,-0.36897498,-0.4849843,-0.18610659,-0.15632534,-0.6084353,0.50724727,-0.4106931,-0.4395087,-0.07964921,-0.10249975,-0.44028777,-0.13515286,0.22870098,0.61611116,-0.15044925,-0.30242187,-0.31729713,0.13454501,0.09649562,0.104050025,0.19153214,-0.17842543,-0.1474218,0.35254577,-0.20967595,-0.22718567,-0.22186497,0.5052049,-0.41528744,0.0055012368,-0.3426351,0.14873292,0.54435104,-0.279958,-0.403337,-0.30319962,-0.2743245,0.45606986,-0.035953835,0.2623881,-0.20964691,0.41171893,0.06660063,-0.12211464,-0.0599329,0.012488782,-0.03361089,-0.28427044,0.44936368,0.13461976,-0.1858995,0.33009395,-0.036577,-0.5154253,0.16225952
75,0.22833131,-0.14923263,0.012095419,-0.09185967,0.30327636,0.06811923,-0.09359692,0.19702025,0.3155227,-0.20144692,0.048201993,-0.19550587,-1.5696614,-0.14111087,0.030985957,0.24463946,0.045648463,0.19804654,-0.16095327,-0.7964094,-0.25828198,0.16060531,-0.7787004,-0.21088889,-0.038769137,0.0111819105,0.15137073,0.07586491,-0.21429105,-0.10154099,-0.014034258,-0.07148744,-0.2903759,0.19366302,-0.046382837,0.14734143,-0.2731738,0.17830177,-0.123555705,0.2751203,-0.28856418,-0.23771094,-0.20666161,0.059385415,0.07546706,0.06829481,0.051758546,-0.22773527,-0.110902764,0.07399548,0.067352034,-0.26859763,-0.046056986,-0.03792176,0.003997756,0.107024804,-0.2620124,-0.48027933,0.042444844,-0.4221512,0.16978042,0.07618527,-0.08586799,-0.7183521,1.0080509,-0.02545894,-0.19737086,-0.3378964,-0.08717155,0.064275496,0.10151347,-0.092136644,-0.76847607,0.08670902,-1.289034,-0.08799409,-0.7753054,-0.99533904,-0.12470496,-0.0503635,-0.24448241,-0.0066854795,-0.24184738,-1.0734383,-0.15724874,0.22758244,-0.059629496,-0.33588377,0.054098107,0.09410979,0.19647288,-0.9124465,-0.3170833,0.16896944,-0.03866976,0.57816917,-0.23135415,0.0754244,-0.41358635,-0.5636235,-0.25722298,-0.32327914,-0.028471991,-0.10950304,0.04208618,-0.35869718,-0.11052493,-0.09245183,-0.0048021567,-0.0865509,-0.15550773,0.4854098,0.23235184,-0.00064566603,-0.037776288,0.11097163,-0.19050384,-0.26958367,-0.09102186,-0.07489546,-0.21668546,-0.1321442,-0.32134363,-0.11297563,0.35966563,0.13697256,0.024771363,0.012137061
76,-0.30817237,-0.40677246,-0.055518415,-0.01800547,-0.013196933,-0.0446612,-0.07535358,-0.21262886,-0.12583247,-0.2031965,-0.072189644,-0.24536575,-0.5338181,-0.30715317,0.0483063,0.1476464,-0.18671879,-0.038267374,-0.24540342,-0.21465218,-0.21871856,-0.26029542,-0.1277482,-0.15374172,-0.2702623,-0.08802097,-0.27333483,-0.23595776,-0.4046307,-0.084371865,-0.05430705,-0.22546533,-0.23125365,-0.069910854,-0.26541662,-0.2058173,0.085167296,-0.026336718,-0.20031025,-0.27510503,-0.3515563,-0.28768882,-0.14787799,-0.09387956,0.046931874,-0.14174193,-0.2547036,-0.3353788,-0.40045488,-0.22410592,-0.19685523,-0.08630439,-0.25802284,-0.086448975,0.06484335,-0.12745212,-0.016128916,-0.060523506,0.04776507,-0.2637461,-0.053991515,-0.12563534,-0.25459883,0.08563651,-0.105610356,-0.085669346,-0.10478552,-0.3415228,-0.11873969,-0.100038104,0.026613714,-0.46973932,-0.20971327,-0.42969373,-0.39488533,-0.18462442,-0.33156478,-0.1891137,-0.121863194,-0.14828788,-0.17405759,-0.052932512,-0.52638483,0.11844987,-0.3060145,-0.262865,-0.16263776,-0.08999792,-0.37071007,-0.08665846,-0.07924611,-0.26982138,-0.12753177,-0.01202443,-0.07184435,-0.025477294,-0.2619861,0.07783626,-0.026013717,-0.14779341,-0.10577382,-0.1613932,-0.14634632,-0.14393726,-0.16669364,-0.12210508,-0.2271606,-0.37265116,-0.103697546,-0.30795297,-0.3482904,0.6204264,-0.1600194,-0.22402614,-0.31991497,-0.23483466,-0.052344013,-0.20395966,-0.118625216,-0.18927024,0.021432094,-0.10834398,-0.10152302,-0.10787561,0.21190114,-0.05242763,-0.1350827,-0.07607936
77,-0.24536088,-0.123761564,0.10513483,0.100571334,-0.41611043,0.28504804,-0.050179776,-0.0058793863,-0.30733407,0.06165414,-0.36734772,0.23665336,0.25377104,0.027644994,-0.056372143,-0.04429977,-0.2337835,-0.15291883,-0.051013064,0.35107958,-0.37016574,-0.013027521,-0.2886317,-0.18349646,0.104236625,-0.18559934,-0.26217422,0.01966278,-0.36276147,0.008038376,0.058658745,0.09051114,0.064620055,-0.071368806,0.15209739,0.23684807,0.12109318,-0.16768157,0.22983158,0.15022685,-0.15439847,0.08073228,0.005916582,-0.010736777,-0.12883103,-0.09486027,0.07976389,0.019905532,-0.0085080955,-0.09691628,0.14156169,-0.13310039,-0.6676856,-0.35641745,-0.17852549,0.047446363,-0.028366253,-0.24736924,-0.19834669,-0.3509655,-0.11925705,-0.114388,-0.023273712,0.057637118,-0.0940437,0.004811351,-0.062245,0.07894276,-0.23510708,-0.15334384,-0.20442405,0.073325165,-0.25209513,0.14255705,-0.7555411,0.22388719,-0.14009093,-0.088429146,-0.16786835,0.054647364,-0.046184056,-0.04835291,0.09012862,-0.67085993,-0.340409,-0.25420544,-0.7346161,-0.25448474,-0.0076569966,-0.05093423,-0.41332996,-0.30409315,-0.06732696,-0.16495772,-0.033660337,0.4527074,-0.20836197,-0.033213433,-0.044354793,-0.075207435,0.13879885,0.12513371,-0.15067646,0.20084482,-0.06345494,-0.17396523,0.13099878,0.17240614,0.13466625,0.016248744,-0.023710323,0.72188157,-0.22768562,-0.108821556,-0.084471494,-0.17767078,-0.1106597,-0.15086402,-0.21467654,0.06906295,0.038723756,-0.53089833,-0.04516398,0.10768754,-0.31467205,-0.1937882,0.05154816,-0.14501314
78,-0.15357667,0.056674268,0.11168818,0.051602293,-0.13683952,-0.728948,-0.14127837,-0.22587995,-0.08736447,-0.10524289,0.06114975,0.0027093792,0.3562326,-0.29428464,0.14295015,-0.22544947,0.029150952,0.0068875863,-0.28267708,0.044343196,-0.2739864,-0.06317444,-0.14446646,-0.24091798,-0.01588826,-0.06049137,-0.2848626,-0.801281,-0.24363966,0.13798496,0.022439603,-0.29128474,0.14753434,0.06166815,0.0012505194,-0.8284567,-0.12567563,-0.17219342,-0.17494793,-0.03529596,-0.31894243,-0.29187647,0.02601204,-0.04550416,-0.08082336,0.029561132,-0.0927747,-0.8192833,-0.59998333,0.032737155,-0.1626288,-0.16084512,-0.20071445,-0.08240198,0.05281614,-0.04368606,-0.0565807,-0.21331272,0.002981661,-0.2532527,-0.04247588,-0.24331662,-0.33362955,0.04394013,0.4745917,-0.26951587,0.06412086,-0.3619327,0.20490623,-0.08112481,-0.05946861,-0.16339123,-0.13687047,-0.21474555,-0.099952005,-0.11975567,-0.029971713,0.3706018,-0.2890297,-0.113793485,0.08446831,0.09601454,-0.19972348,0.56750345,-0.1986494,-0.27038723,-0.15239115,0.021511372,-0.11505555,-0.1738319,-0.1552768,-0.15662563,-0.1487007,-0.09379002,0.01989511,0.99401927,-0.13439475,0.09492714,-0.120522626,-0.07166658,-0.8090049,-0.3680768,0.034447894,0.07146452,-0.27373385,-0.18601033,-0.24866565,-0.3430637,0.08804626,-0.10085698,-0.54249585,-0.47169957,-0.1386802,-0.006361255,-0.15381508,-0.16124998,-0.0760132,0.04272903,-0.3603773,-0.250063,0.13563244,-0.18868245,-0.29230195,0.007746483,0.13132618,-0.03180436,0.41736016,-0.48288265
79,-0.4328917,0.013980662,-0.2244928,0.08567402,-0.27225992,-0.26600158,0.117202096,-0.14591406,-0.49805865,0.025817197,-0.5011087,0.1993339,1.0423352,0.06387138,0.047944658,-0.21971938,-0.25018227,-0.03273551,-0.0335454,-0.042736802,-0.34408584,0.21952775,0.20976456,-0.16605797,0.040206023,0.01944243,-0.33346426,-0.62836766,-0.15132375,-0.051395047,0.013558383,-0.029748641,0.18909615,-0.3140623,0.05315254,0.46242657,-0.021708867,-0.6351804,0.33400166,0.013896612,-0.03620742,0.22083998,0.009013786,-0.29885712,-0.15069714,0.13320738,0.1974791,0.58969384,-0.036242567,-0.23125398,0.22228573,-0.30995002,-0.6279792,-0.4845197,0.25431934,-0.0051771794,-0.52828676,-0.20695214,-0.018259868,-0.40497026,-0.44122672,-0.050533418,0.09883023,-0.8132286,-0.20749493,-0.024579918,-0.1623992,0.20474762,-0.34501407,-0.051011935,-0.36137947,0.04892663,0.061917417,0.11515007,1.1062819,0.05417169,0.33760267,1.831833,-0.38042402,-0.0077620787,-0.3466976,-0.12721495,0.20374273,0.8777051,-0.20291951,-0.20107062,-0.45077914,-0.3076023,0.14884041,0.15307699,0.0010441238,0.3787923,-0.19122355,-0.29527566,0.17082192,-0.034929845,-0.33817577,-0.0860032,-0.5540927,-0.5733244,0.2885551,0.21544917,-0.019578088,0.26604015,-0.35143843,0.35457522,-0.0021812199,0.22361673,0.20973122,-0.3707664,-0.28642944,0.7154102,-0.27810034,0.1157351,-0.18335044,-0.5086826,-0.09671534,-0.05715905,-0.4177366,0.21394037,-0.022333764,-0.14652078,-0.17511664,-0.057990167,-0.057414614,-0.23398417,-0.15465447,-1.0303476
