,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
97,-0.18889306,-0.03299314,-0.32728067,-1.1041274,-0.17006618,-0.12702651,0.021906767,0.0067870575,-0.14085808,-0.14403035,-0.25404978,0.062131073,-0.6127549,0.23083358,0.1267553,-0.37380612,-0.041646898,-0.3475716,0.2512193,-0.22332644,-0.28199556,-0.1718827,-0.033053014,0.59769934,-0.49384496,-0.47445434,0.3536673,-0.4157818,-0.3300385,-0.031680908,-0.07623731,-0.56565064,1.0605432,-0.63196224,0.0015442092,-0.2143541,-0.59525734,-0.33324474,-0.009792548,-0.09258939,-0.23562518,0.093254596,-0.20775802,-0.03921074,-0.21750936,0.69019544,-0.85879767,-0.20040031,-0.035301488,0.038273957,-0.07735821,-0.21347049,-0.1306522,-0.014276137,0.14865565,-0.21196704,-0.25188452,-0.27600062,-0.17095104,-0.15217277,-0.64869916,-0.28053498,0.07756598,-0.2302235,0.0105436,-0.36297935,-0.249593,-0.1517623,-0.17349043,-0.27002904,-0.13853562,-1.0459653,-0.032155283,-0.023952434,-0.3299464,-0.23472401,-0.3572271,-0.6465685,-0.7843745,-0.15070316,0.22171485,-1.0715592,-0.1699831,-0.169591,-0.24032508,-0.21535476,0.9463249,-0.2694148,-0.029663721,0.067036666,-0.07190327,-0.33079782,-1.0109267,0.07774987,-0.16541903,-0.23954417,0.45556068,0.40211278,-0.1978285,-0.83175397,-0.24866344,-0.1673336,-0.06296498,-0.98144656,-0.26918724,-0.45633146,0.024666889,-0.9772469,0.060804673,-0.045763455,0.04512825,-0.05644555,-0.4195148,0.19242324,-0.39451277,-0.121406086,0.03411139,-0.78148246,-0.27759737,0.7740644,-0.6709041,-0.17031449,-0.143991,0.11357127,-0.8399742,-0.007110187,0.8555776,0.14266734
98,0.35730907,0.15554841,-0.25808004,-0.17741261,-0.12966885,0.12017194,0.20143975,-0.16384381,-0.057772942,0.115438156,-0.12055813,0.18988587,-0.16216451,-1.799038,0.02705531,0.10304685,0.065046996,0.066082604,0.13154982,0.14903602,0.04809468,-0.1848858,-0.020768201,0.3424541,0.19742024,-0.3767125,-0.26404127,-0.0769085,0.1622161,0.075001605,-0.1274679,-0.1613263,-0.2611773,-0.1726764,-0.06994858,-0.10844674,-0.13517478,0.1496505,-0.13538982,0.00764344,0.10758085,-0.007902632,-0.35114315,-0.1850394,-1.3140174,0.06680808,-0.074338205,0.006887727,-0.20494176,-0.0056909495,-0.08995945,-0.005673411,0.09814905,0.12496052,-0.5483842,0.0011199255,-0.61058164,0.20272319,0.13442598,-0.15142329,-0.1758513,-0.8684838,-0.023915997,0.41172394,0.06244263,-0.10327296,-0.08592159,-0.06527098,-0.3102318,0.27588993,0.096540384,-0.025983945,-0.08538837,-0.020058153,0.13338958,-0.032798994,-0.03988396,-0.12463233,0.1007642,0.0027117287,-0.41590494,-0.33229786,-0.115110174,-0.24869937,0.06397355,0.10935774,-0.06935197,0.15828685,-0.045294393,0.07013253,0.050665777,-0.03533047,-0.10885193,0.09411515,-0.13754605,0.19669889,0.06590907,-0.1644989,-0.07536788,0.105595976,-0.15637809,0.17349629,0.23496118,-0.17620912,-0.35709226,0.071110256,0.062626265,-0.22990316,0.017207503,-0.15085533,0.08417551,-0.08339668,0.049989518,0.32859516,-0.11606607,-0.65020245,0.14457059,-0.47383726,0.25328317,0.07859535,0.21336864,0.013374733,0.051671036,-0.29187912,-0.29974297,-0.019254092,0.46751004,-0.031716306
99,-0.0047313464,0.1373302,-0.2805938,0.13197762,-0.0020116663,0.125125,-0.0123145785,-0.14885871,0.057734817,-0.02788365,-0.0044884062,0.1262954,0.14390977,-0.6960987,0.08753913,0.44060898,0.019879702,-0.05613683,0.1771697,-0.7514153,0.046671342,-0.0655477,0.20443672,-0.42106023,-0.07366754,0.2891284,-0.6666909,-0.05685513,-0.05880537,0.12033927,-0.12357139,-0.26703978,-1.7876806,-0.1807986,0.30875057,-0.015491383,0.33692375,0.3618739,0.09045867,0.029098995,-0.031650066,0.13497475,-0.1272476,-0.1575891,-0.78763914,-0.34356114,-0.40378824,-0.3334018,-0.12982152,0.028079947,-0.42141515,-0.6883548,0.08766541,-0.04262795,-0.46618,-0.48522875,-0.35495877,0.06623096,0.08522139,-0.14734504,-0.092900656,-0.26711348,0.009931937,0.05042025,-0.08788856,-0.21143956,0.005301584,-0.05647826,-0.4406277,0.08491917,-0.12883206,0.21829407,0.095776625,0.072879836,0.023569442,0.091974676,-0.14332364,0.15496111,0.41998547,-0.038673226,-1.2129253,-0.13622712,-0.011662102,-0.11142755,-0.12774608,-0.053142533,0.40518266,0.23604178,0.013639114,0.52278155,-0.047135703,-0.116532564,0.2788087,-0.18152918,0.1562908,0.10402933,0.77541596,-0.0004943129,0.04713699,0.3952795,0.09281188,-0.08977717,-0.28460127,0.35310465,0.044330716,-0.04394236,-0.11661484,0.32914048,-0.17180759,0.06990426,0.13959645,0.06784817,0.16818744,0.5597503,-0.26689357,0.37853092,0.03206598,0.25995496,0.21872449,-0.3864179,0.6276282,0.1363123,0.038836073,-0.30358824,-0.32914922,0.026491525,0.6366549,0.18767202
100,-0.10358954,-0.057792157,-0.13931781,-0.3366248,0.07709649,-0.02739013,0.03887364,0.065616705,-0.010949688,-0.071451575,-0.12977734,-0.10228331,-0.007993657,-0.039651364,-0.22951579,-0.12116573,-0.18375905,-0.02501502,-0.19257346,-0.14282252,-0.16537116,0.07552708,-0.10722625,-0.15970361,-0.041896418,-0.045370083,-0.12356106,0.05037533,-0.16633113,0.06598924,-0.09204732,-0.04559766,0.0464226,-0.054984912,-0.14199512,-0.012456954,-0.16569865,0.09021435,0.053011578,0.09692747,0.08692363,-0.24217406,-0.3014879,-0.14468758,-0.19405627,-0.16697064,-0.08906088,-0.08236201,-0.09740473,-0.112666875,-0.055369567,-0.22244753,0.06115754,-0.06265929,0.019756207,-0.091423616,-0.13264135,0.041924063,-0.06649949,-0.09124239,-0.059921354,-0.1443933,-0.0028402181,-0.21194148,-0.16344617,-0.03436171,0.07390936,0.0010942579,-0.30786777,-0.0700447,-0.02587897,-0.32750723,0.057409417,-0.06793329,0.0038274752,-0.08159599,-0.09578551,-0.059425145,-0.21207123,-0.26233098,-0.30482876,-0.052311603,0.09739052,-0.17628044,0.116686925,-0.142581,-0.06078039,-0.12937033,0.10464973,-0.15695083,0.1784143,-0.07467412,-0.19118482,-0.1894974,-0.101102635,-0.2410244,-0.12008063,0.08686096,0.17466766,-0.17019033,-0.07093498,-0.11488791,-0.22567569,-0.35474837,-0.14234677,0.021669684,0.05161025,-0.11374207,-0.12737115,0.1164113,0.09131479,-0.07547788,-0.15436538,-0.14735968,0.073880486,0.10586796,-0.06837852,-0.08537188,-0.33778307,-0.16428159,-0.14538524,-0.047057636,-0.18679076,-0.17142026,-0.0822772,-0.24476324,0.011540122,0.053052537
101,-0.18609686,-0.181479,-0.19479927,0.11311878,-0.1304619,0.062471624,0.09692412,-0.20188992,-0.12553613,-0.036112078,0.10324183,-0.13521305,-0.08643376,0.3422924,-0.014001713,-0.0014439314,0.030690968,-0.059492346,0.024613975,-0.1319821,-0.2509579,-0.10911559,0.16507791,-0.27686572,0.09811531,0.13964327,-0.31475833,-0.13619809,-0.033515178,-0.011406883,-0.5203282,-0.32117447,-0.0054259384,0.19709927,0.19716334,-0.1603104,-0.14038792,-0.10533586,0.09498172,-0.05913911,-0.11854933,0.013601652,0.37242445,0.0020829309,0.1234998,0.039239507,0.15410493,-0.16261016,0.07313217,0.11096436,-0.05999934,-0.4389976,-0.027139757,-0.022439465,0.08269685,0.02515153,0.13830552,-0.1611629,-0.09062505,0.09705074,0.03026385,0.052289907,0.10508217,0.15819602,0.05636955,0.27915108,-0.11489439,-0.011705286,-0.0107065085,-0.12766129,-0.2282149,-0.00088700664,-0.09808141,0.11129329,0.18660645,-0.30049267,0.042185035,-0.11528023,0.15540515,0.004713834,-0.080728,-0.07914851,-0.24191262,-0.13361777,0.363412,0.018612381,-0.28863016,-0.30594262,-0.19647542,-0.49444976,0.10195721,-0.1296936,0.19332887,-0.07797602,-0.07734986,0.0068587023,-0.34249058,-0.3835797,-0.11239779,0.1322001,0.078598216,-0.06951557,0.26172602,0.05615489,0.028778376,-0.20041102,0.04750613,0.19124648,-0.043746058,-0.05248223,-0.05722717,0.092202604,-0.038411938,-0.25635895,-0.19458814,0.3525795,-0.09081043,0.122340254,-0.23685326,-0.21850854,-0.019356169,-0.1477451,-0.12009082,-0.22276473,0.39196292,0.25071058,-0.2531204,0.03802574
102,0.15481295,0.022776762,-0.14415824,-0.2842754,-0.08162805,-0.046527654,-0.02123498,0.11574645,0.08150425,-0.18077405,-0.29294115,-0.16980763,-0.06485952,0.015872251,0.10646216,-0.16525222,-0.10908884,0.17876615,-0.10473267,-0.027553186,0.11419102,0.07142286,-0.04167878,-0.06618446,0.04595507,-0.24570146,-0.19504137,-0.08246053,0.249433,-0.15065764,-0.11132572,-0.120067306,0.03126297,-0.16210176,-0.10909734,0.112871446,0.07415511,-0.017877024,0.11842519,-0.020085862,-0.023520213,0.008397356,-0.13460392,-0.12805068,0.04352726,-0.2678429,-0.2672842,-0.2412223,0.014491236,0.07738755,-0.06787859,-0.12204234,0.0718637,-0.15032525,0.07208869,0.095141605,0.011758625,-0.22907732,0.005997222,0.1108021,0.0939373,-0.2457914,0.04153635,-0.17927182,-0.13127069,0.018252095,-0.43336716,0.00738276,-0.18469016,-0.14175579,-0.077395044,-0.39747113,0.011883868,0.09295073,-0.10666775,-0.1532872,0.024189333,-0.054156445,-0.0010727901,-0.0908877,-0.044296023,-0.24524361,-0.01924605,-0.0475645,0.027632453,-0.07370906,-0.057637874,-0.3335755,0.097180136,-0.32495737,-0.006403764,-0.16647317,-0.16278581,-0.03265901,-0.20211878,-0.45376053,-0.31728554,0.076729126,0.059856243,0.13245237,-0.21854065,-0.20929208,-0.31779844,-0.019761585,-0.01697128,-0.11005604,0.05638162,-0.26339656,-0.0017168687,-0.08725602,-0.1919222,-0.3148741,-0.23440124,-0.18825145,-0.09704084,0.033010297,-0.114001244,-0.1825729,-0.03269628,-0.06081969,-0.014286139,-0.0619393,-0.051287863,-0.2106262,-0.10655065,-0.049456228,-0.0006334756,-0.09857666
103,-0.02035327,-0.2748732,0.060674515,0.0740569,-0.39736795,0.09124186,-0.10568865,-0.37214077,-0.0014522641,0.0810332,0.35772353,-0.2968493,-0.033404652,-0.42091042,-0.0125799915,0.06499355,0.006650148,-0.37260407,-0.11797883,-0.0958084,-0.6522606,0.13001528,0.066546746,-0.3115613,-0.15135205,0.3054516,-0.24224168,0.031107979,-0.40761316,-0.09372679,0.3608306,-0.62787855,-0.3624527,-0.670337,0.20099835,-0.053119488,-0.05584137,0.12201352,0.13643394,-0.0507586,0.04282802,0.03402848,-0.40983814,-0.34179235,-0.2223092,-0.48457494,-0.7790906,-0.27525964,0.1798318,0.051553793,-0.43893367,0.05401239,-0.23021635,0.07201729,-0.06369455,0.2919624,-0.660422,-0.5577382,-0.018387355,0.09994804,-0.067610204,-0.4881321,-0.2406569,0.027830675,-0.21280979,-0.15816195,0.08038098,-0.17085497,-0.11755005,0.09514644,-0.08170244,-0.022206841,-0.36003047,0.05788081,-0.16857243,-0.19922529,-0.13029438,-0.14757934,0.32588682,0.027772639,-0.48044047,-0.09464806,0.16560441,0.112878755,-0.120222546,-0.16056585,-0.0061267335,-0.27406716,0.024165634,-0.445821,-0.12551601,0.1765455,0.20608178,0.0146528715,-0.24528399,0.09538553,-0.38618916,-0.047223963,-0.25063574,0.09416943,-0.10427499,-0.044374082,-0.3117265,0.20663762,0.011727613,0.20197026,-0.13222414,0.3082201,0.09855799,0.20074445,-0.114632905,0.36186793,0.20664933,0.30576703,0.024929745,-0.16863589,-0.002898553,0.2707286,-0.42724732,0.2266905,0.07509986,0.17465611,-0.2211424,-0.4424233,-0.047870584,0.15830559,-0.75188375,-0.20816594
104,-0.17604934,-0.16238773,0.39689627,0.35058326,0.042110216,0.00024011843,-0.021874558,-0.08799112,-0.113996185,0.24658534,0.01637428,-0.052036263,0.18833041,-0.12722114,-0.27723965,-0.053938914,-0.07469623,-0.15870309,-0.12503377,0.03797045,-0.06695012,0.11250081,0.178787,-0.33758855,-0.1814446,0.26814345,-0.31084448,-0.015971132,0.24565947,0.2694047,0.1949745,0.2526326,-0.7317487,1.2177063,0.24579476,-0.03172773,0.6719407,0.020280328,-0.06751039,0.004150358,-0.1583437,-0.05529946,-0.43054622,-0.1674905,0.07071218,-0.0760598,-0.3917513,-0.1497484,-0.1486488,0.1208427,0.4148733,0.4252397,0.045928862,0.35936803,-0.32840863,0.4141458,0.026746124,0.32055977,-0.13663206,-0.09235956,0.22754537,0.15701713,-0.12664644,-0.049125507,0.070426166,0.9823665,0.41745952,0.08276752,0.3173935,0.20481622,1.2557956,0.100604974,-0.16774537,0.016032264,-0.012181366,0.34940022,0.15291484,0.08995067,0.3576087,-0.12034875,-0.26367292,-0.17869286,0.40276894,0.27129468,0.03421852,-0.19077285,-0.41619176,-0.11708194,0.10160535,0.34114885,0.16602308,-0.0842792,0.113897316,-0.06901288,-0.12074803,-0.13530399,-0.34966257,-0.30431187,0.21915507,-0.55231506,0.18107468,0.21322605,0.16590786,-0.23629598,0.14485846,-0.21566105,0.11528102,-0.038770147,0.045620877,0.20047644,-0.07793424,0.20248689,0.038539622,-0.10093327,0.36070275,-0.10195445,-0.010667208,0.23033774,0.14517923,-0.066139914,-0.18818516,-0.022207437,-0.09372818,-0.25523064,-0.10979399,-0.10084976,-0.93946135,0.07510108
105,0.124713995,0.10684937,-0.33439705,-0.024661275,0.17859356,-0.15085019,-0.07314327,0.13102879,0.052460097,0.04545829,-0.08887784,-0.19893186,-0.10535297,-1.6646075,0.13866484,0.032057002,-0.002607637,-0.18938561,-0.10511667,-0.21109952,0.041536793,0.02983515,-0.0062316596,0.2586667,0.08238504,0.27012432,0.1504199,-0.09446515,-0.1850931,-0.055193756,0.13872722,0.12654206,-1.0086899,-0.24239406,-0.24114484,-0.07448808,0.11306921,-0.069761805,0.007815291,-0.0007780087,0.03411502,0.0347427,-1.0704321,-0.18376552,-1.4808682,-0.21831623,-0.49692023,-0.24985576,-0.15726165,0.06915504,-0.38679206,0.31241357,-0.12684359,-0.18902521,-0.71269673,0.0075882217,-0.356047,-0.17283106,-0.04385197,-0.12219755,0.09028689,-0.71933985,0.064934,0.08505325,-0.10292047,-0.3298561,0.034610704,-0.07853405,0.00930979,-0.32087636,-0.7899537,-0.22262993,0.070148215,-0.053828694,-0.1544596,-0.18500297,-0.084414855,0.12456075,-0.045912273,-0.12670557,-1.4752635,0.08286735,-0.3336759,0.041436102,0.16336347,-0.026272576,0.20620453,-0.19344105,-0.13090245,-0.23989914,0.026015235,0.04496748,-0.2224958,-0.016510248,-0.08712336,0.4064312,0.14057109,-0.37196347,-0.017999487,-0.08551334,-0.054948892,0.35074025,-0.015789347,0.24246074,0.01902276,0.28115845,-0.02538078,-0.0297895,-0.1058437,0.095550105,0.025404382,0.001794123,-0.42234203,0.998263,-0.19645053,-0.09346741,0.157263,0.12952073,0.083238475,-0.28736356,0.12692645,0.02319887,-0.053110935,-0.29810172,-0.11133029,0.16480568,0.5500862,0.13198738
106,-0.03596179,-0.22290349,-0.004509957,-0.028629988,-0.19591534,0.13688514,-0.07772063,-0.08536089,-0.10107495,0.18649234,-0.18642107,-0.114105575,-0.26060972,0.45301077,0.08088143,0.011786107,-0.12802602,-0.17991152,-0.0036354586,-0.12634678,-0.079684936,-0.04182285,0.09659906,0.008080836,-0.023808906,-0.06376664,-0.35714194,-0.115019456,0.10666586,-0.018521497,-0.20751365,-0.24129452,-0.22273563,-0.05594373,0.059058353,-0.16550696,-0.13456334,0.12236519,-0.10360734,-0.0198862,0.12000142,-0.14966817,-0.116077945,0.030864913,0.021090275,0.030548612,0.015772218,0.04361369,0.1428001,-0.11953981,-0.24282257,-0.085556135,0.07173255,0.034960695,-0.027895184,0.03550385,0.09158797,-0.09097822,-0.07800976,-0.11195471,0.15540637,-0.21810336,0.15094788,-0.015191855,-0.13148946,0.030956216,-0.14541544,-0.05912602,-0.074167125,-0.13904747,-0.08469361,-0.18997364,-0.007090093,-0.08330633,0.23579603,-0.08379259,-0.22678551,-0.26358345,-0.13846682,-0.030980045,-0.2616403,-0.27234674,0.0287961,-0.03643057,0.22797005,-0.2600536,-0.10349314,0.044532806,0.10644141,0.025699094,0.044142824,-0.16307831,-0.31677508,-0.033032984,-0.24611254,-0.14414003,0.029528175,-0.15873834,-0.06667279,-0.28931326,0.14090958,-0.01340939,0.091873296,-0.20341319,-0.04292614,-0.036478657,-0.18130322,-0.22113526,-0.22303255,-0.18644078,0.075251736,-0.08256213,-0.2607703,-0.19371341,-0.048133392,0.14576449,0.0051378575,-0.27953008,-0.2133323,-0.14194165,-0.17743117,-0.2799466,0.060443945,-0.10808809,-0.2543294,-0.09412654,-0.38494584,-0.0814443
107,0.03831831,-0.03170826,0.100346595,0.01702778,0.27585927,0.53462917,0.06283207,-0.23977496,0.1754377,0.0141311735,0.5000128,-0.19273931,-0.116040945,0.5278552,-0.30251104,-0.3671915,-0.19525956,0.35887364,-0.21375076,0.20568497,0.102746464,0.08006411,-0.067652054,0.02592031,-0.014853286,-0.13544469,-0.18422925,-0.032443557,-0.21647319,-0.04865325,0.024730457,-0.12771724,0.07350707,0.19435734,0.04064163,-0.09008484,0.014811181,0.15232517,0.21560976,0.001984845,-0.020789912,-0.05734571,-0.03081068,-0.15592445,-0.046873737,-0.20432162,-0.27089286,-0.13801609,0.26238608,0.10815677,0.20657694,-0.107023954,0.0439493,-0.07168987,0.18643282,-0.1690662,-0.20996338,0.25374943,0.05725487,-0.051006146,-0.27491215,0.106500804,0.09901899,-0.2566967,0.08596674,-0.071989544,0.12298356,0.13304074,-0.1963146,0.066603236,0.6763576,0.026246652,-0.1742785,0.049981378,0.0559118,-0.0117033785,-0.06957365,-0.16372156,-0.10489808,0.06568022,-0.099518985,-0.27679166,0.27225697,0.17646742,-0.07318752,-0.15730233,-0.14492671,-0.12793104,0.036030233,-0.2608078,0.16831924,0.002454256,-0.059061345,0.10574958,-0.17284915,-0.3097389,-0.2294014,-0.1862958,-0.23377328,-0.16258529,0.102220625,-0.20185325,-0.24949864,-0.040505197,0.0160047,-0.28610954,-0.08896812,-0.41249317,0.05026755,0.22286549,-0.14345191,0.32209668,-0.21085013,-0.33957818,0.056473747,-0.18468893,0.040451277,0.09077766,-0.29039243,0.76309747,-0.31328407,0.095506914,0.01416306,-0.14524704,0.08228218,0.047035746,-0.8186112,-0.0057133925
108,-0.084718935,-0.037558027,-0.21818173,0.062096007,0.09540543,0.15967222,-0.09288989,0.036244076,-0.045020204,0.029297352,-0.37136233,0.024576033,0.08448329,-0.011525459,-0.093176104,-0.125262,-0.1204671,-0.1887379,-0.12905954,-0.007166943,-0.035408836,0.009778332,0.18323568,-0.27586666,0.05046942,-0.0879861,-0.23926488,-0.0087278,-0.21197033,-0.06893189,-0.06201288,-0.1871146,-0.41168046,0.08203689,-0.045481168,0.06513659,-0.0072367094,-0.08065719,0.060250908,0.009399152,-0.0897613,0.031645253,-0.15080312,-0.027419725,-0.86762035,-0.036180656,-0.15078135,-0.10978253,0.07298337,-0.07637342,-0.25820324,-0.06784099,-0.13347858,0.027094357,-0.14584532,-0.17615543,-0.0845782,-0.14434235,-0.147421,-0.09678453,-0.13281626,-0.285908,0.028839927,0.07392178,-0.13154991,-0.12629648,-0.23170635,-0.03950433,-0.20856948,-0.058248825,-0.24353264,0.036906462,-0.088513546,-0.019934976,-0.016192013,0.016347468,-0.12380893,0.028577432,0.0020565512,-0.1024025,-0.26513356,-0.3220131,0.06526916,0.056621928,-0.20755498,-0.100160375,-0.026058586,0.027680727,0.00013970568,0.112614326,-0.07607963,0.03603525,-0.13445728,-0.14566286,-0.074909866,0.082628176,-0.14041786,-0.22788127,0.10751787,-0.23862863,0.07905132,-0.003404369,0.06340413,-0.15637517,-0.1272532,-0.12086557,-0.15548822,-0.10052676,-0.35426515,0.101595074,0.12534076,-0.19037148,0.09242638,0.013657572,-0.3605966,-0.08393768,0.19788344,0.022527032,-0.381737,-0.13382274,-0.17956726,-0.21080826,-0.12587342,-0.21360429,-0.15755264,-0.09100301,0.1316636,0.053936113
109,0.053522795,0.03437742,-0.08528302,-0.3291065,0.0069685658,0.072231084,-0.018214673,-0.093920104,-0.10385635,0.011900754,-0.19241332,0.07362169,-0.09430863,0.12198259,-0.09309175,-0.3008315,-0.019452197,-0.21060124,0.0089636,0.032077312,-0.05117711,0.06536937,-0.0037725032,-0.110170655,0.21302012,-0.14897388,-0.3155535,-0.20526336,-0.027668394,-0.1635341,-0.02269149,-0.14052324,-0.042052254,-0.08480122,-0.29765284,0.0011335642,-0.046141732,0.053776897,0.09053774,-0.03410893,-0.005118041,-0.14725444,0.029974505,-0.022056105,0.005008394,-0.21037833,-0.17891078,-0.013723701,-0.020956395,0.13350736,-0.15389448,0.2158412,0.027165854,-0.20278656,0.075254045,-0.041042034,-0.06056103,0.028724575,-0.11198101,-0.13013202,-0.20571293,-0.26615542,0.059514865,-0.18391058,0.009767328,-0.03475828,-0.13598303,-0.16980655,-0.05684573,0.04028366,-0.20016181,-0.29943308,0.061644502,-0.05268522,-0.078307174,-0.06936582,-0.04925902,-0.20785451,-0.21650515,0.12981713,-0.1702413,-0.104380906,-0.07386412,0.045101218,0.04394183,-0.07125111,0.04528053,-0.002320454,0.18786657,-0.24901149,-0.07803178,-0.004313386,-0.06317425,-0.20096238,-0.09999115,0.06806836,0.119725645,-0.059100337,-0.16606265,0.11113486,-0.20358856,-0.113367714,-0.08290868,0.1021102,-0.11489011,0.036664136,-0.00024312876,-0.30808172,-0.13586253,-0.29492772,-0.09943399,-0.08068775,-0.20477982,0.36361974,-0.14344683,0.10712368,-0.062783465,-0.12779477,-0.38633293,-0.030754317,0.013385053,-0.15178704,-0.12346919,-0.023597756,-0.067264736,0.0125341145,-0.1948807,-0.26102108
110,-0.115192585,0.01631411,0.050203647,-0.24133581,0.17874175,-0.17112842,0.08980624,-0.3009599,0.08335579,-0.06952264,0.042428423,-0.15011662,0.09597384,0.0609964,-0.11661831,-0.34163734,0.010589579,-0.0257093,-0.2368933,-0.17278439,0.05373795,0.0013720004,-0.02991834,0.09101108,-0.06401045,-0.27968878,-0.15114206,0.018525528,-0.06409537,-0.29167065,0.028655529,-0.12200836,-0.2557152,-0.13403846,-0.22156861,-0.061527,-0.24250653,-0.086502165,0.057845768,0.015071683,-0.039255265,-0.11926455,0.37312666,-0.12873085,-0.08267554,-0.02351047,-0.39739653,-0.16426352,0.14667273,0.16080785,-0.082362175,-0.25232908,-0.16233222,-0.09662947,-0.158216,0.09984345,-0.043447755,-0.041320384,0.14442645,-0.11800565,-0.016710795,-0.30666414,-0.07550644,-0.005994905,-0.047299374,-0.053904865,0.04232105,0.0807756,-0.1652376,-0.05041031,-0.17115979,-0.23374635,0.011311585,-0.0067216232,0.0046396363,-0.097946115,-0.25410193,-0.17859961,-0.014845469,-0.120592,-0.26636115,0.06049522,-0.31211472,-0.1452712,0.034455422,-0.1562509,-0.049769286,0.08874054,0.0265213,-0.36602247,-0.16018912,-0.20899032,-0.021569315,0.08633669,-0.25968346,0.009956433,-0.06850125,-0.17304254,-0.03720509,-0.057083786,0.046672888,-0.103578836,-0.18415006,-0.033970926,-0.10423944,-0.1445238,0.10778497,-0.21699509,-0.12543154,-0.16784345,-0.22721092,-0.10129549,-0.08413639,-0.39626154,-0.0028530674,-0.21058142,-0.0013961779,-0.13702276,-0.33701667,-0.10583938,0.08537806,0.045996245,-0.15303345,-0.077053785,-0.06221235,0.073626116,-0.15838555,-0.06536221
111,-0.6115096,-0.0054261526,0.3986711,0.025220446,0.18695559,-0.27335727,0.08347831,-0.20212322,0.16895585,-0.09969016,0.07040495,-0.07231887,-0.14854413,0.46934086,-0.08679014,-0.6836585,0.033521563,-0.24230455,-0.13425167,0.53223723,-0.1403038,-0.092849776,-0.027614884,0.08938935,0.3946688,-0.8561407,-0.39992863,-0.18320478,-0.012812774,-0.014894869,-0.017236454,-0.15293095,0.15407604,-0.9650963,-0.96170473,-0.2076241,-1.0057468,-0.7192387,-0.03223636,-0.12147981,0.17568405,0.08373867,-0.455467,0.036697116,-0.47780496,0.042863134,0.041956354,0.031813163,-0.16471948,0.042827312,0.16849622,0.7934776,-0.12991591,-0.5638531,0.23661736,-0.39656293,-0.13778119,-0.864292,0.1309335,0.16106011,-0.14239492,0.06746684,-0.15983139,-1.0447828,0.0221238,-0.46824628,0.102552325,0.11378533,-0.70196605,0.09953822,0.103203535,-0.39517027,-0.16190441,-0.1026457,0.059455212,-0.40340576,0.013800321,0.026018426,-0.5023862,-0.0688169,0.335446,-0.1818888,0.16897415,-0.38318548,-0.5284638,0.128049,-0.42022157,-0.3560822,0.053750012,-0.7489474,-0.021141307,-0.048888195,-0.46681768,-0.058970198,-0.13201106,-0.66135675,-0.2625376,-0.21386512,0.06906272,-0.13609697,-0.12866287,-0.0028140256,-0.13192593,-0.6886517,-0.48275077,-0.21885721,0.08131171,-0.6309777,-0.052141752,-0.1482324,-0.069463246,-0.121589184,-0.4439468,-0.057202928,0.5403951,-0.14836743,0.11379189,-0.46590313,-0.45631084,-0.30387804,-0.14037338,-0.4514017,-0.050465703,-0.305851,-0.11484832,0.054281984,-0.42236257,-0.22607264
112,-0.4615482,0.033527803,0.28513885,-0.05080616,-0.09423967,0.14114904,0.044011604,-0.034014612,-0.020797754,0.18716931,0.5711879,-0.30450284,-0.11519907,0.37043566,-0.033192735,-0.10786899,-0.030869791,0.43250233,-0.017235707,-0.025015464,-0.26004863,-0.12001111,0.19744824,-0.063304186,-0.19788983,-0.099274635,-0.1602363,0.1638207,-0.5539177,-0.37936983,0.048596736,-0.32840425,0.22091208,0.08347609,0.07949855,0.13792351,0.039721817,-0.16927591,0.06953977,-0.008205295,-0.01309799,-0.055407718,0.30960777,0.17047356,0.23648614,0.21614295,-0.07276106,-0.1795445,-0.008353719,0.030803842,0.3359323,-0.12233059,-0.1131169,-0.03842985,-0.042252924,0.09243797,0.1346881,-0.07967944,-0.030799014,0.009554015,0.010122071,-0.1629051,0.12731165,-0.15833384,-0.047993157,0.53874326,0.40495974,0.07581237,0.2613436,0.023291029,0.5202487,0.099537686,-0.20120679,-0.13330181,0.103598855,-0.029297728,-0.1472566,-0.091759145,0.3014141,-0.11896732,0.29338858,-0.13531531,0.10037982,0.08770971,-0.0326889,-0.28977853,-0.0868635,-0.29515588,0.10095423,-0.33814576,-0.027896801,-0.03133695,0.37940058,0.056631867,-0.3376145,-0.008529727,-0.3925895,0.14811097,-0.05117903,-0.54653215,-0.029175878,-0.21323985,-0.20343843,0.13049427,0.06700695,-0.5054896,-0.1823744,0.14462176,0.0036614358,0.1054422,-0.126992,0.33527535,-0.11753289,-0.49858516,0.47583863,0.13529047,0.1891922,0.10173885,-0.98051375,-0.054539677,-0.44559312,-0.16232099,-0.031195534,-0.010763754,-0.020681988,0.15446231,-1.0510652,0.15791613
